timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-22 03:02:26.536407,ESP32_NODE_001,678.0,663.0324310825629,False,True,0.5132166962608398,522,230,118.03984013999315,0.009836653344999429,22.9,72.2,21.558657591044827,good
2026-01-22 03:07:26.536407,ESP32_NODE_001,625.0,611.538933091117,False,True,1.1467094847603647,534,230,263.74318149488386,0.021978598457906985,23.0,74.9,21.824299584725996,good
2026-01-22 03:12:26.536407,ESP32_NODE_001,610.0,596.7657699847447,False,True,0.39258400186328424,519,230,90.29432042855538,0.007524526702379615,23.1,72.7,22.242123495006936,good
2026-01-22 03:17:26.536407,ESP32_NODE_001,639.0,625.1270853758864,False,True,1.623079446394672,544,230,373.30827267077456,0.031109022722564543,22.6,75.2,19.036284277346407,good
2026-01-22 03:22:26.536407,ESP32_NODE_001,654.0,639.7228385845767,False,True,1.06332844091845,533,230,244.56554141124352,0.02038046178427029,22.6,73.7,19.525028624515524,good
2026-01-22 03:27:26.536407,ESP32_NODE_001,635.0,621.6178243708084,False,True,1.0083617249888441,532,230,231.92319674743416,0.01932693306228618,22.5,80.1,21.4538516859116,good
2026-01-22 03:32:26.536407,ESP32_NODE_001,636.0,622.4881301624653,False,True,0.44568448954567086,520,230,102.5074325955043,0.008542286049625357,23.1,74.5,19.36855681424107,good
2026-01-22 03:37:26.536407,ESP32_NODE_001,650.0,635.4169847154295,False,True,1.2701402174997634,537,230,292.13225002494556,0.024344354168745464,22.8,74.7,20.97293221931573,good
2026-01-22 03:42:26.536407,ESP32_NODE_001,661.0,646.7295215311756,False,True,0.760097020934452,527,230,174.82231481492394,0.014568526234576995,24.4,70.5,22.522895545817317,good
2026-01-22 03:47:26.536407,ESP32_NODE_001,659.0,644.1900609335426,False,True,1.193991413576187,535,230,274.618025122523,0.02288483542687692,23.9,72.0,22.5215007738066,good
2026-01-22 03:52:26.536407,ESP32_NODE_001,607.0,593.5567294786525,False,True,0.990081611357626,531,230,227.71877061225396,0.018976564217687827,24.0,71.4,22.90593308510809,good
2026-01-22 03:57:26.536407,ESP32_NODE_001,688.0,673.3105752388582,False,True,1.2979542040583705,537,230,298.5294669334252,0.024877455577785437,22.0,71.7,19.13960784160721,good
2026-01-22 04:02:26.536407,ESP32_NODE_001,662.0,647.3235274752059,False,True,0.6835442529719016,525,230,157.21517818353738,0.013101264848628114,23.9,74.7,21.971571856918054,good
2026-01-22 04:07:26.536407,ESP32_NODE_001,663.0,648.129235788265,False,True,0.13392532263058965,514,230,30.80282420503562,0.0025669020170863014,23.7,68.9,20.683933204514137,good
2026-01-22 04:12:26.536407,ESP32_NODE_001,664.0,649.3984954315399,False,True,1.3180440888036395,538,230,303.1501404248371,0.025262511702069758,23.5,75.4,22.053355675899716,good
2026-01-22 04:17:26.536407,ESP32_NODE_001,719.0,703.3277757900412,False,True,0.686513791645275,525,230,157.89817207841327,0.01315818100653444,24.2,70.5,23.031447921938497,good
2026-01-22 04:22:26.536407,ESP32_NODE_001,591.0,578.3539876680322,False,True,0.7086312262107961,526,230,162.9851820284831,0.013582098502373591,23.7,75.2,24.028527691406197,good
2026-01-22 04:27:26.536407,ESP32_NODE_001,666.0,651.5343523055616,False,True,0.86201661885175,529,230,198.2638223359025,0.01652198519465854,23.5,74.7,23.72327775911006,good
2026-01-22 04:32:26.536407,ESP32_NODE_001,701.0,685.6003287883563,False,True,1.429606476020795,540,230,328.80948948478283,0.027400790790398567,22.4,80.3,21.548844308605975,good
2026-01-22 04:37:26.536407,ESP32_NODE_001,775.0,757.717113854695,False,True,0.9561149660302549,531,230,219.90644218695863,0.018325536848913217,22.7,72.0,20.883973152343437,good
2026-01-22 04:42:26.536407,ESP32_NODE_001,693.0,677.6365293611128,False,True,1.204001191767434,536,230,276.92027410650985,0.02307668950887582,23.1,73.2,21.70886246778571,good
2026-01-22 04:47:26.536407,ESP32_NODE_001,753.0,736.5229838280709,False,True,0.6906681425247592,525,230,158.8536727806946,0.013237806065057884,24.1,65.1,24.21391415529635,good
2026-01-22 04:52:26.536407,ESP32_NODE_001,713.0,697.5018377031797,False,True,1.2190861562926547,536,230,280.3898159473106,0.023365817995609217,23.2,76.3,20.525236381707685,good
2026-01-22 04:57:26.536407,ESP32_NODE_001,765.0,748.6649907502026,False,True,0.7534292640992994,527,230,173.28873074283888,0.01444072756190324,24.5,72.3,24.16568193372648,good
2026-01-22 05:02:26.536407,ESP32_NODE_001,704.0,689.148493577361,False,True,1.8323196873282557,548,230,421.4335280854988,0.03511946067379156,24.6,72.5,25.8693623903183,good
2026-01-22 05:07:26.536407,ESP32_NODE_001,763.0,746.3449196292337,False,True,0.9861864809422564,531,230,226.82289061671895,0.018901907551393246,24.6,71.1,23.553787651969962,good
2026-01-22 05:12:26.536407,ESP32_NODE_001,761.0,744.6470652633051,False,True,0.7388545158507908,526,230,169.93653864568188,0.014161378220473489,23.0,76.6,23.76779542195409,good
2026-01-22 05:17:26.536407,ESP32_NODE_001,736.0,720.2786612272381,False,True,0.9412592535240234,530,230,216.48962831052538,0.018040802359210448,25.1,74.1,26.88030527046752,good
2026-01-22 05:22:26.536407,ESP32_NODE_001,743.0,726.960568236903,False,True,0.7231500444120625,526,230,166.3245102147744,0.0138603758512312,23.3,69.2,21.77444782274586,good
2026-01-22 05:27:26.536407,ESP32_NODE_001,787.0,769.3743469547255,False,True,0.6580951964914301,525,230,151.36189519302891,0.012613491266085743,23.3,74.6,25.493931346477417,good
2026-01-22 05:32:26.536407,ESP32_NODE_001,820.0,801.7203460204378,False,True,0.8495593694103609,528,230,195.398654964383,0.016283221247031916,24.2,71.7,25.479686015226985,good
2026-01-22 05:37:26.536407,ESP32_NODE_001,818.0,800.2684085210825,False,True,0.9637995810084878,531,230,221.67390363195221,0.018472825302662685,23.4,73.5,25.565198655684224,good
2026-01-22 05:42:26.536407,ESP32_NODE_001,802.0,784.0353233070298,False,True,1.0554578399895147,533,230,242.75530319758838,0.02022960859979903,24.1,72.1,24.521005094990176,good
2026-01-22 05:47:26.536407,ESP32_NODE_001,822.0,803.9674717353296,False,True,1.0375330788016726,532,230,238.6326081243847,0.019886050677032058,25.1,77.8,28.556514085975017,good
2026-01-22 05:52:26.536407,ESP32_NODE_001,768.0,750.8574509894166,False,True,1.4354125152278847,540,230,330.14487850241346,0.027512073208534455,24.8,72.2,25.98346000287645,good
2026-01-22 05:57:26.536407,ESP32_NODE_001,852.0,833.1667866705086,False,True,0.6471869609309056,524,230,148.8530010141083,0.012404416751175689,23.7,75.8,22.61094937809651,good
2026-01-22 06:02:26.536407,ESP32_NODE_001,843.0,824.9913418730254,True,True,3.323450205843097,578,230,764.3935473439124,0.06369946227865936,25.3,74.4,27.865010814040854,good
2026-01-22 06:07:26.536407,ESP32_NODE_001,850.0,831.0865203993995,True,True,3.447811501526801,580,230,792.9966453511643,0.06608305377926368,23.4,77.5,20.775479272407004,good
2026-01-22 06:12:26.536407,ESP32_NODE_001,849.0,830.7158125433234,True,True,3.1941113952652236,575,230,734.6456209110014,0.06122046840925011,26.0,75.0,27.916704803641487,good
2026-01-22 06:17:26.536407,ESP32_NODE_001,889.0,869.0631648496322,True,True,3.4983929607942668,581,230,804.6303809826813,0.06705253174855677,24.7,73.6,24.915715364958757,good
2026-01-22 06:22:26.536407,ESP32_NODE_001,871.0,851.8093383740107,True,True,2.783832864696517,567,230,640.2815588801989,0.05335679657334991,25.7,73.2,28.918943631394118,good
2026-01-22 06:27:26.536407,ESP32_NODE_001,877.0,857.4509116816607,True,True,3.336688635201253,578,230,767.4383860962882,0.06395319884135735,24.7,71.3,24.588241793058486,good
2026-01-22 06:32:26.536407,ESP32_NODE_001,859.0,840.5840919799966,True,True,2.6215512321595584,564,230,602.9567833966985,0.05024639861639153,23.9,76.9,23.235924450282315,good
2026-01-22 06:37:26.536407,ESP32_NODE_001,866.0,846.6574953863477,True,True,3.085912073037214,573,230,709.7597767985592,0.0591466480665466,24.3,70.9,26.237977692108082,good
2026-01-22 06:42:26.536407,ESP32_NODE_001,999.0,977.2023908945667,True,True,2.9513390351735302,571,230,678.807978089912,0.056567331507492664,23.8,69.8,24.384869208269613,good
2026-01-22 06:47:26.536407,ESP32_NODE_001,935.0,914.4457494233898,True,True,3.202057770698956,576,230,736.4732872607599,0.06137277393839666,25.2,70.9,26.709739698194902,good
2026-01-22 06:52:26.536407,ESP32_NODE_001,975.0,953.1487652616122,True,True,2.6777129824212076,565,230,615.8739859568777,0.05132283216307314,24.5,77.9,24.746134926083684,good
2026-01-22 06:57:26.536407,ESP32_NODE_001,980.0,958.4208614886433,True,True,3.315046808712442,578,230,762.4607660038616,0.06353839716698846,25.2,73.6,27.721371965294075,good
2026-01-22 07:02:26.536407,ESP32_NODE_001,332.0,324.8507392502093,True,False,2.734026929084108,566,230,628.8261936893448,0.052402182807445394,25.7,74.1,30.19228130066378,good
2026-01-22 07:07:26.536407,ESP32_NODE_001,393.0,384.458533279422,True,False,2.884927770259374,569,230,663.533387159656,0.055294448929971325,26.4,71.2,30.53413844360335,good
2026-01-22 07:12:26.536407,ESP32_NODE_001,378.0,369.5273857650906,True,False,3.0071651549551555,572,230,691.6479856396858,0.057637332136640476,25.1,75.6,26.86839913689952,good
2026-01-22 07:17:26.536407,ESP32_NODE_001,414.0,405.3263063651839,True,False,3.11321776762511,574,230,716.0400865537753,0.0596700072128146,26.1,62.6,29.907866158043095,good
2026-01-22 07:22:26.536407,ESP32_NODE_001,381.0,372.98053868895545,True,False,3.3903674210340458,579,230,779.7845068378306,0.06498204223648588,25.4,70.5,26.270566278899043,good
2026-01-22 07:27:26.536407,ESP32_NODE_001,426.0,417.3849649521626,True,False,3.2677603764356413,577,230,751.5848865801975,0.06263207388168313,24.7,76.5,28.612727736761446,good
2026-01-22 07:32:26.536407,ESP32_NODE_001,397.0,388.7157084723143,True,False,2.6439442548776153,564,230,608.1071786218515,0.05067559821848762,25.4,75.5,28.923842808907946,good
2026-01-22 07:37:26.536407,ESP32_NODE_001,440.0,430.28636484540914,True,False,3.1681145326390436,575,230,728.6663425069801,0.060722195208915,26.7,73.3,31.102605229331573,good
2026-01-22 07:42:26.536407,ESP32_NODE_001,474.0,464.1214343510345,True,False,3.2793712882648554,577,230,754.2553963009167,0.06285461635840972,26.5,68.5,32.8460992205742,good
2026-01-22 07:47:26.536407,ESP32_NODE_001,473.0,462.4246999537274,True,False,2.8399748376896126,568,230,653.1942126686109,0.054432851055717574,25.6,74.8,29.821676920285803,good
2026-01-22 07:52:26.536407,ESP32_NODE_001,491.0,479.9712299920642,True,False,3.098678339847493,573,230,712.6960181649233,0.05939133484707694,24.2,75.7,29.94717962175966,good
2026-01-22 07:57:26.536407,ESP32_NODE_001,508.0,497.41954477039945,True,False,3.286235472802047,577,230,755.8341587444708,0.06298617989537256,26.4,66.1,29.867644508170823,good
2026-01-22 08:02:26.536407,ESP32_NODE_001,534.0,522.7536548537648,True,False,2.6229807868538617,564,230,603.2855809763882,0.05027379841469902,25.8,67.1,31.96946075951567,good
2026-01-22 08:07:26.536407,ESP32_NODE_001,514.0,503.1548497103618,True,False,3.125256866259313,574,230,718.809079239642,0.0599007566033035,25.6,71.4,30.47289629128604,good
2026-01-22 08:12:26.536407,ESP32_NODE_001,603.0,590.353152143175,True,False,2.737992196381461,566,230,629.738205167736,0.052478183763978004,26.2,67.1,31.525860293176237,good
2026-01-22 08:17:26.536407,ESP32_NODE_001,557.0,545.0545797354591,True,False,3.3992056321217037,579,230,781.8172953879919,0.06515144128233265,26.1,73.7,32.570866415747766,good
2026-01-22 08:22:26.536407,ESP32_NODE_001,578.0,565.2976980464144,True,False,2.709146279332473,566,230,623.1036442464689,0.05192530368720574,27.2,63.6,33.66145963522518,good
2026-01-22 08:27:26.536407,ESP32_NODE_001,564.0,552.1216759157744,True,False,3.0374876657637113,572,230,698.6221631256536,0.05821851359380446,25.1,75.8,29.500091009588814,good
2026-01-22 08:32:26.536407,ESP32_NODE_001,540.0,528.7567487084782,True,False,3.1020716155841277,574,230,713.4764715843494,0.05945637263202911,26.7,70.6,31.838479754128777,good
2026-01-22 08:37:26.536407,ESP32_NODE_001,642.0,627.9769065255371,True,False,3.105372686025958,574,230,714.2357177859703,0.05951964314883086,25.8,70.3,31.10284437077156,good
2026-01-22 08:42:26.536407,ESP32_NODE_001,661.0,646.7166502130561,True,False,2.918829538985779,570,230,671.3307939667292,0.055944232830560756,25.6,68.2,29.126462404421392,good
2026-01-22 08:47:26.536407,ESP32_NODE_001,674.0,659.015344967546,True,False,2.927577673193724,570,230,673.3428648345566,0.05611190540287972,27.1,67.4,31.566946736544214,good
2026-01-22 08:52:26.536407,ESP32_NODE_001,657.0,642.4793699343993,True,False,2.9409077152233545,570,230,676.4087745013716,0.0563673978751143,26.3,71.9,31.94607082340537,good
2026-01-22 08:57:26.536407,ESP32_NODE_001,704.0,688.5330470097351,True,False,3.139322995162533,574,230,722.0442888873827,0.06017035740728189,25.8,77.0,30.226491902131503,good
2026-01-22 09:02:26.536407,ESP32_NODE_001,694.0,679.1380210515852,True,False,3.102130431002469,574,230,713.4899991305679,0.05945749992754732,27.6,64.0,36.09396487658388,good
2026-01-22 09:07:26.536407,ESP32_NODE_001,722.0,706.4100715116039,True,False,2.466292618120913,561,230,567.24730216781,0.04727060851398416,26.7,70.3,33.42151907298155,good
2026-01-22 09:12:26.536407,ESP32_NODE_001,704.0,688.8036111450073,True,False,3.9901868080518286,591,230,917.7429658519205,0.07647858048766004,25.7,67.4,30.793067283660683,good
2026-01-22 09:17:26.536407,ESP32_NODE_001,757.0,740.7383630729007,True,False,3.279539137848084,577,230,754.2940017050593,0.06285783347542159,27.3,67.1,34.63422857679016,good
2026-01-22 09:22:26.536407,ESP32_NODE_001,771.0,753.992235467912,True,False,3.3506088934307767,579,230,770.6400454890786,0.06422000379075654,25.8,69.4,31.628170057278602,good
2026-01-22 09:27:26.536407,ESP32_NODE_001,765.0,748.5769081099106,True,False,3.282820972761816,577,230,755.0488237352176,0.06292073531126813,26.6,66.5,32.499590994775545,good
2026-01-22 09:32:26.536407,ESP32_NODE_001,766.0,749.1717142616758,True,False,3.0801553363066723,573,230,708.4357273505346,0.05903631061254455,27.3,69.1,33.75240574079872,good
2026-01-22 09:37:26.536407,ESP32_NODE_001,811.0,793.388331232577,True,False,3.0370703180505685,572,230,698.5261731516307,0.05821051442930256,26.2,69.9,32.639512336727734,good
2026-01-22 09:42:26.536407,ESP32_NODE_001,778.0,761.3176358762979,True,False,3.487762459143461,581,230,802.1853656029961,0.06684878046691634,27.1,67.2,33.341959427681296,good
2026-01-22 09:47:26.536407,ESP32_NODE_001,836.0,817.6957115568208,True,False,3.270037028362094,577,230,752.1085165232815,0.06267570971027346,25.6,67.7,32.1258078173484,good
2026-01-22 09:52:26.536407,ESP32_NODE_001,843.0,824.8927148585093,True,False,2.0767083535138813,553,230,477.6429213081927,0.03980357677568272,27.3,65.9,35.77321126321011,good
2026-01-22 09:57:26.536407,ESP32_NODE_001,839.0,820.4151504097476,True,False,3.155519276080251,575,230,725.7694334984577,0.06048078612487147,25.8,64.9,30.786186227855147,good
2026-01-22 10:02:26.536407,ESP32_NODE_001,873.0,853.6789429289164,True,False,1.5273999920011447,542,230,351.3019981602633,0.029275166513355273,26.5,65.5,33.740905833845815,good
2026-01-22 10:07:26.536407,ESP32_NODE_001,922.0,901.7376531795472,True,False,1.7715905460517172,547,230,407.46582559189494,0.03395548546599124,26.1,62.1,30.11852494788963,good
2026-01-22 10:12:26.536407,ESP32_NODE_001,919.0,899.1855107728397,True,False,1.7643910155296147,547,230,405.80993357181137,0.033817494464317616,28.1,55.3,35.537188377261685,good
2026-01-22 10:17:26.536407,ESP32_NODE_001,902.0,882.4384635262836,True,False,1.7276358342973288,546,230,397.3562418883856,0.03311302015736547,25.7,62.2,32.21732532290564,good
2026-01-22 10:22:26.536407,ESP32_NODE_001,978.0,956.3034795726171,True,False,2.0627265279856006,553,230,474.42710143668813,0.03953559178639068,27.3,65.5,33.71474941477282,good
2026-01-22 10:27:26.536407,ESP32_NODE_001,876.0,856.5288527326662,True,False,2.5566166782786084,563,230,588.0218360040799,0.04900181966700665,26.4,66.7,31.280986289436324,good
2026-01-22 10:32:26.536407,ESP32_NODE_001,906.0,886.5100496116469,True,False,1.620091020495697,544,230,372.62093471401033,0.031051744559500858,24.6,70.5,28.57234662929148,good
2026-01-22 10:37:26.536407,ESP32_NODE_001,951.0,930.4132059776665,True,False,2.432684110651129,560,230,559.5173454497598,0.04662644545414664,27.0,62.6,36.29183588421106,good
2026-01-22 10:42:26.536407,ESP32_NODE_001,931.0,910.5304958483775,True,False,2.0368746764092496,552,230,468.4811755741274,0.03904009796451061,26.2,65.0,31.8535872601999,good
2026-01-22 10:47:26.536407,ESP32_NODE_001,981.0,959.5745184330207,True,False,1.5995919547731998,543,230,367.90614959783596,0.030658845799819662,26.9,69.1,34.374778013101434,good
2026-01-22 10:52:26.536407,ESP32_NODE_001,942.0,920.9087977376561,True,False,1.9032276656361855,550,230,437.74236309632266,0.03647853025802689,28.1,59.9,36.04575864178482,good
2026-01-22 10:57:26.536407,ESP32_NODE_001,934.0,913.3411912402089,True,False,1.7416837684541833,546,230,400.58726674446217,0.03338227222870518,27.1,65.0,36.94703655689192,good
2026-01-22 11:02:26.536407,ESP32_NODE_001,952.0,931.329874022446,True,False,2.1814187565832035,555,230,501.7263140141368,0.04181052616784473,28.1,58.2,34.49098737525539,good
2026-01-22 11:07:26.536407,ESP32_NODE_001,975.0,953.9301655183983,True,False,1.8766465248225441,549,230,431.6287007091851,0.03596905839243209,27.2,56.0,35.53661991340759,good
2026-01-22 11:12:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,1.7211988711613861,546,230,395.8757403671188,0.032989645030593234,26.1,62.2,33.74441438478254,good
2026-01-22 11:17:26.536407,ESP32_NODE_001,993.0,970.7253677354682,True,False,2.256549814691612,557,230,519.0064573790708,0.04325053811492256,28.5,59.1,35.352350779009356,good
2026-01-22 11:22:26.536407,ESP32_NODE_001,946.0,925.4189413380427,True,False,1.8754461882221503,549,230,431.3526232910946,0.035946051940924546,27.3,57.2,33.8249125734264,good
2026-01-22 11:27:26.536407,ESP32_NODE_001,1020.0,998.0345900666671,True,False,2.0486069294871707,552,230,471.17959378204927,0.0392649661485041,26.6,62.1,34.836301809195945,good
2026-01-22 11:32:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.0481837163940253,552,230,471.0822547706258,0.03925685456421882,27.9,56.3,36.95955716706697,good
2026-01-22 11:37:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.556876141711538,563,230,588.0815125936538,0.049006792716137816,27.0,57.8,33.294206182347175,good
