timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-27 03:00:00,0.0,0.12042141779126994,0.23976541951835836,0.0,18.472159350844727,0.3601868373096283,821.2444473332654,3,1,False,False,19.598713470372065,84.22451454129593,42.93034068723421,2.0223379884735966,543.7880744575331,42.70198759041115,6.735930468506591,630.1403860489867,0.8866132791755983,203.9210542103876,23.03333333333333,74.54166666666667,2.426193491788952,0.19586530670555152
2026-01-27 04:00:00,0.0,0.16729603255778544,0.0,0.0,23.25881055449536,0.16729603255778544,821.4117433658232,4,1,False,False,22.398774598199388,73.02856131379261,49.34877547056578,2.5586045362920444,536.3112266762002,43.94812888729995,6.385600263381959,647.4166841815046,0.9643358158217,221.797237638991,23.733333333333334,73.925,1.0682855895637515,0.08972274043912745
2026-01-27 05:00:00,0.0,0.21072809073081442,0.0,0.0,25.83584954565307,0.21072809073081442,821.6224714565541,5,1,False,False,24.461886747202065,72.72604695154007,36.51469134145407,5.036929233142022,547.0139042420716,42.16434929298807,7.300276838183858,763.5212369042838,1.05434098449311,242.4984264334153,24.2,73.85000000000001,1.538373399916871,0.11527119564414029
2026-01-27 06:00:00,0.04394791823205225,0.15049121346922142,0.2002253063116257,0.8,27.94353124290278,0.39466443801289935,822.017135894567,6,1,False,True,25.280352672127336,73.81007977171808,42.61285671348895,4.698539479366504,530.9745991582668,44.83756680695554,6.534142940183715,867.1087300234021,2.756019191623619,633.8844140734324,24.900000000000002,72.95833333333333,2.5787938513835598,0.20955679177592185
2026-01-27 07:00:00,0.05314163649517292,1.0937250372110576,1.253532784403017,0.8,31.727411830157408,2.4003994581092476,824.4175353526763,7,1,False,True,28.810725892465385,72.0370450700142,50.52376674286097,1.1172977451213728,587.4887549876773,35.41854083538711,7.1430988499213095,396.08146278410567,3.231545856913582,743.2555470901237,25.65833333333333,70.38333333333334,17.146290608571903,1.4102076891176973
2026-01-27 08:00:00,0.04870196280876702,1.042560116718535,0.9673614860291398,0.8,30.40819837776143,2.058623565556442,826.4761589182327,8,1,False,True,29.6737336969647,67.87735920924568,54.76802654463188,3.1469150617177997,570.8088296465894,38.1985283922351,6.658422601815676,599.966183421334,3.0689597016415586,705.8607313775584,25.974999999999998,69.75833333333334,13.707185677531388,1.1750805081381617
2026-01-27 09:00:00,0.019766368917517842,0.9349387806700594,1.5,0.3,33.789238329635786,2.454705149587577,828.9308640678203,9,1,False,True,30.808950610207045,56.680943272868795,42.58829413207479,2.17060197090467,567.1280044360318,38.811999260661366,6.489156275214095,729.2012992887834,3.0428317506427334,699.8513026478286,26.691666666666666,68.70833333333333,15.928965325246581,1.3921320329644535
2026-01-27 10:00:00,0.01834802948718582,0.42080287779019604,1.5,0.3,36.2582358924293,1.9391509072773818,830.8700149750977,10,1,False,True,28.846223325585377,57.963615415379216,45.423190276061575,2.4430121109986804,573.9788895831009,37.67018506948319,6.6790158935535455,903.0665052270259,2.033922593936807,467.80219660546555,27.208333333333332,64.88333333333334,12.951619729704412,1.1130316844931343
2026-01-27 11:00:00,0.015469387104198401,0.28792528029588904,1.5,0.3,36.08067485549033,1.8033946674000876,832.6734096424977,11,1,False,False,33.21319674070319,57.59621338348379,48.370501733993876,3.6503109180267024,519.6745547751059,46.72090753748235,5.384137363540682,985.0486162929104,1.9975966929355031,459.4472393751657,27.3,61.80833333333334,9.709724609958833,0.9371783208649407
2026-01-27 12:00:00,0.01618951419258766,0.9016467113818035,1.5,0.3,34.5307203447794,2.417836225574391,835.0912458680722,12,1,False,False,36.499849823442545,49.19694877009304,56.02463622510879,4.0452776601821965,409.81339090506964,65.03110151582172,4.83040389870282,973.3673640421972,1.9448985509692867,447.32666672293595,27.016666666666666,59.61666666666667,11.67912553043945,0.9908616622557561
2026-01-27 13:00:00,0.0154176145946256,0.9696992577840096,1.396227852136966,0.3,33.50657374703316,2.381344724515601,837.4725905925878,13,1,False,False,35.87589452352574,57.22704437574352,75.27614251331352,3.591120826264064,408.3335121797343,65.27774797004429,5.209680509987544,851.1774094514486,2.065370849039498,475.0352952790845,27.5,54.78333333333333,12.406045198870585,0.9723828550721373
2026-01-27 14:00:00,0.01695125637660789,0.9558215984566701,1.5,0.3,35.54494216374441,2.472772854833278,839.9453634474211,14,1,False,False,35.55106826559115,47.94305106498453,80.99229350361577,4.3355881962096845,411.55458803193045,64.74090199467825,4.394634479094682,793.2138625547486,1.997242873260017,459.3658608498038,26.75,56.50833333333333,10.866932846819712,1.0176810135674503
2026-01-27 15:00:00,0.015245464755910538,0.16344141033395862,1.5,0.3,36.06328823885926,1.6786868750898691,841.6240503225109,15,1,False,False,31.90072953246241,54.80680212718508,86.63452968567191,4.005938077913543,506.0416350071513,48.99306083214145,5.724672814651292,612.9674732523346,2.018921271984319,464.35189255639335,26.858333333333334,52.36666666666667,9.609933118138903,0.8494854509355229
2026-01-27 16:00:00,0.019393415795655154,0.28750542454336614,1.0794092550728707,0.3,30.720855029594535,1.386308095411892,843.0103584179228,16,1,False,False,28.44382042275134,66.84631122531574,90.89306129844147,2.805049136132541,541.9416874620878,43.009718756318705,6.744445905254919,439.87210972265575,1.9642104624226,451.768406357198,26.491666666666664,50.80833333333334,9.34987995752248,0.7512981485698738
2026-01-27 17:00:00,0.0189864747756429,0.2521705197836727,0.9382033576022938,0.3,30.21042549298454,1.2093603521616094,844.2197187700845,17,1,False,False,29.614378738618502,63.131694201598876,94.72365875884168,3.4256359016012725,569.7578090756823,38.373698487386285,5.544639176175836,289.46531458944963,1.8375340174513564,422.632824013812,25.683333333333334,52.94166666666666,6.7054667867090645,0.6890425046305941
2026-01-27 18:00:00,0.05457492139457867,1.2169107793028289,0.7744173226498607,0.9,29.34464013877634,2.045903023347268,846.2656217934317,18,1,False,True,28.052849178528323,65.56752371975581,12.541083545623906,3.9811691401299867,613.0680179151905,31.155330347468258,7.525984804540154,748.1050352370265,4.597599577231458,1057.4479027632353,24.866666666666664,53.39166666666667,15.3974350652743,1.2542777113702053
2026-01-27 19:00:00,0.2,1.319475511979092,0.7728645232284145,0.9,29.5588056031726,2.2923400352075065,848.5579618286392,19,1,False,True,23.024793898671465,78.84979764977346,22.925272195631464,4.453962889655486,575.8161762840512,37.3639706193248,7.500827984013073,682.367509237865,4.610305580396855,1060.3702834912767,24.366666666666664,54.39166666666667,17.19444828495798,1.3199664738160337
2026-01-27 20:00:00,0.19320586962750716,2.8930855722499724,0.41517547158150375,0.9,21.35668293778094,3.5014669134589833,852.0594287420982,20,1,False,True,22.682635445508055,70.2739488584092,26.477241596874137,3.0471736938469287,622.5324751515832,29.577920808069468,6.777300494193613,624.3912099150447,4.520964901256032,1039.821927288887,23.625,57.90833333333333,23.730493442988152,2.179776864296995
2026-01-27 21:00:00,0.19589449421332097,0.4382105528013175,0.4962318991517067,0.9,20.510786440751787,1.130336946166345,853.1897656882646,21,1,False,True,17.47988883873636,79.86566947958472,32.61531743981453,4.043657234267121,562.7630980659493,39.53948365567512,6.996289677989128,572.2711938531505,4.353046526003946,1001.2007009809075,23.691666666666666,58.21666666666667,7.908164709113352,0.6361119216829765
2026-01-27 22:00:00,0.15151566782245454,0.33778013019459047,0.7406429124978979,0.9,18.951761938731796,1.229938710514943,854.4197043987796,22,1,False,True,20.552100152578834,74.66761355156221,32.82272810612869,4.436009747657849,507.2006029471264,48.79989950881226,5.1016274808217235,605.3968613392054,4.519606757469263,1039.5095542179306,22.599999999999998,63.15,6.274689125289468,0.6238256555611903
2026-01-27 23:00:00,0.16534493422102864,0.2339939494297976,0.33419072117428716,0.9,16.469542931293308,0.7335296048251134,855.1532340036047,23,1,False,False,21.415016976130612,70.41204601439523,31.09566040421771,5.072071684590748,466.62947215856553,55.56175464023907,6.01531108929355,588.0100647695475,4.430520401882542,1019.0196924329848,22.916666666666668,64.38333333333334,4.41240876622962,0.3422865323122239
2026-01-28 00:00:00,0.0,0.18328985828307198,0.15580624453319686,0.0,20.732621618731297,0.33909610281626884,855.4923301064209,0,2,False,False,18.15411871993235,82.89805516939887,29.034675542996354,1.5957210712374823,476.4836557769807,53.919390703836555,6.103045609134473,590.2474954329684,1.016419587797064,233.7765051933247,22.816666666666666,67.33333333333333,2.0695189813674415,0.1615737507296227
2026-01-28 01:00:00,0.0,0.3703393005860833,0.3533445920445132,0.0,16.47051485163494,0.7236838926305964,856.2160139990515,1,2,False,False,21.84308330052265,79.95422254798882,20.08736156386152,0.7818143590406654,513.6036684262583,47.73272192895695,6.017278590581514,608.735901162883,1.0745965593086761,247.1572086409955,22.858333333333334,69.36666666666666,4.354607593474778,0.37168670203606874
2026-01-28 02:00:00,0.0,0.1565628029439071,0.25118548389853085,0.0,18.706979173101697,0.4077482868424379,856.6237622858939,2,2,False,False,19.15342456666722,77.6667162234111,19.392176466782587,1.2338361647800453,511.6408722207367,48.05985462987722,5.8427256769579685,612.8218415578291,0.8249423942618411,189.73675068022348,23.241666666666664,71.19166666666666,2.382361385269935,0.20862068912657608
2026-01-28 03:00:00,0.0,0.12431087741624008,0.2122046059987778,0.0,19.235544020043843,0.3365154834150179,856.960277769309,3,2,False,False,22.084635429507543,73.80653623603204,20.216511882442603,2.126057190742996,503.29522185722556,49.45079635712908,5.793137169363074,634.1760442157777,1.0428377360889243,239.85267930045256,23.008333333333336,74.14999999999999,1.9494803550377235,0.16936663488375295
2026-01-28 04:00:00,0.0,0.2632654525075046,0.14231509230638165,0.0,27.157349164426133,0.4055805448138863,857.3658583141229,4,2,False,False,24.581924065753988,74.6659075568662,32.52338876068217,2.423347296392497,493.0464090781094,51.158931820315104,6.679151933244243,685.7179678998285,1.062257456285016,244.31921494555368,23.683333333333334,74.95,2.708934079979922,0.19997003121242987
2026-01-28 05:00:00,0.0,0.20625360030528514,0.0,0.0,25.902700555109895,0.20625360030528514,857.5721119144282,5,2,False,False,25.230561123773946,80.73848537022735,20.173937894037465,1.6763398576026756,548.4783245975839,41.920279233736025,6.112151054248246,753.7633513227916,0.9231025795499096,212.3135932964792,24.666666666666668,72.46666666666667,1.2606531605484448,0.11312562913766251
2026-01-28 06:00:00,0.051819040094908224,0.17409179285698337,0.1153983433382077,0.8,26.66206653011267,0.34130917629009927,857.9134210907183,6,2,False,True,27.528608841522654,74.88356170674643,0.6403914860142095,1.3678702190519536,555.0829202828254,40.819513286195765,6.2994032734444705,890.604030528643,3.13718733870969,721.5530879032286,25.191666666666666,72.89166666666667,2.150044142378487,0.189454894294434
2026-01-28 07:00:00,0.05660910512956326,0.6965503496957244,0.2741145919079319,0.8,26.091101187747206,1.0272740467332195,858.9406951374515,7,2,False,True,29.491603936029282,59.517473224713015,5.224783246719653,2.8775228771077184,545.9796733974646,42.33672110042257,5.859632307304012,423.1718389804735,2.8941244574016483,665.6486252023791,25.791666666666668,69.8,6.019448192692905,0.560870748525095
2026-01-28 08:00:00,0.04826816010790941,1.0007178537218666,0.9669560854178326,0.8,30.942120456248702,2.0159420992476087,860.9566372366991,8,2,False,True,29.305636000255504,58.23971841163511,23.79565739927034,3.579978633944231,571.5537425458488,38.07437624235854,6.231973546159594,563.5926376573855,3.109330250109235,715.1459575251241,26.425,68.99166666666666,12.563297833100536,1.1522192515807055
2026-01-28 09:00:00,0.01782877424078542,1.2592123707363412,1.3262168524330487,0.3,32.16523686544378,2.603257997410175,863.5598952341093,9,2,False,True,32.49749888216166,56.48710036173712,30.818995187353437,0.6424862830691707,582.9396650988973,36.17672248351712,7.481427792575585,766.8126283084745,3.027867721904823,696.4095760381093,26.608333333333334,66.46666666666667,19.476086733069142,1.5175423451763135
2026-01-28 10:00:00,0.01765052653591057,0.3748729426562398,1.4409967271696063,0.3,33.423253303823685,1.8335201963617567,865.393415430471,10,2,False,True,35.44231647995587,48.17648877135298,39.80593136740907,2.6917044675138526,588.0392381364134,35.32679364393111,6.652290252168077,895.6538049265802,1.9240558551385296,442.5328466818618,26.900000000000002,63.849999999999994,12.197108529410613,1.0781818193762944
2026-01-28 11:00:00,0.01863690491532471,0.1878353630452977,1.2872527457889102,0.3,32.568789914571965,1.4937250137495326,866.8871404442206,11,2,False,False,34.02411222980143,52.759297204641854,50.74433041296257,3.3521646286040565,518.6896326440269,46.885061225995514,6.590649921211756,987.0474518588802,2.1193972501230474,487.46136752830085,27.175,60.958333333333336,9.844618644180386,0.7747796786529391
2026-01-28 12:00:00,0.01629691674810758,0.9310496829172026,1.2066790465623762,0.3,32.267216718776666,2.1540256462276863,869.0411660904482,12,2,False,False,34.08293198244567,44.18833816038871,46.244946406721795,1.5822059215416144,465.37431373344486,55.770947711092525,7.406889823005121,978.9991610857106,2.1003185765662455,483.07327261023653,27.141666666666666,58.175000000000004,15.95463063753588,1.0024282068774497
2026-01-28 13:00:00,0.017506794903656933,0.7912236040780842,1.5,0.3,33.943684462218286,2.308730398981741,871.34989648943,13,2,False,False,36.41128674176902,44.41135719003267,49.4167505684089,3.3515421571403348,414.30573395865906,64.28237767355682,5.234031122214888,854.9159575312218,1.8926787577373247,435.3161142795847,27.608333333333334,54.61666666666667,12.083966761074029,0.956520242462798
2026-01-28 14:00:00,0.01651431036113068,0.9656187142690724,1.5,0.3,36.73835651959255,2.482133024630203,873.8320295140602,14,2,False,False,37.523458014131506,45.80457160884704,44.870619672926495,4.0137487023741905,384.7089184972211,69.21518025046316,5.154904495156057,720.9291956545085,1.9125269303465193,439.88119397969945,26.708333333333332,54.69166666666666,12.795158686241532,0.9548987114717216
2026-01-28 15:00:00,0.018094268416829377,0.18295305726874123,1.5,0.3,34.88090309364862,1.7010473256855705,875.5330768397457,15,2,False,False,32.146445658672704,48.7561226587303,32.42148396211212,4.126210387544835,479.87178156304117,53.35470307282647,6.224886778276797,601.8616512632553,2.0043861721776444,461.00881960085826,26.833333333333332,51.98333333333333,10.588827006883212,0.8162846106997814
2026-01-28 16:00:00,0.016820046585831774,0.30619425615913054,1.2085629612898852,0.3,31.59086939254505,1.5315772640348475,877.0646541037805,16,2,False,False,30.906230480308423,55.23180276626153,34.55965552074622,2.970530504442019,528.8595414197786,45.19007643003691,6.923407222969009,425.15432482560874,1.9568250543384502,450.06976249784356,26.516666666666666,52.03333333333333,10.603733092353975,0.8099892495064286
2026-01-28 17:00:00,0.013989040407229328,0.29638676367248146,0.325378042995677,0.3,26.210077141350794,0.6357538470753878,877.700407950856,17,2,False,False,30.179106092466093,60.68741524025387,47.84421846348354,4.1304755594519795,588.7813363425536,35.20311060957441,6.790427151536615,277.36628510108284,1.9103297429441524,439.37584087715504,25.558333333333334,54.449999999999996,4.31704018487457,0.3743199996659663
2026-01-28 18:00:00,0.054867730053751396,1.1828591348565838,0.0,0.9,24.986775267637572,1.2377268649103352,878.9381348157663,18,2,False,True,30.112278480286747,54.00735296421384,38.23518906662224,4.583883717792467,638.1991913165815,26.96680144723641,7.690105293944117,759.1590599214459,4.68815896160268,1078.2765611686164,25.09166666666667,51.51666666666666,9.518249916303825,0.7899162842565837
